step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
45,5,1.544007,False,0.0,0.053962134886445655,0.023106193542480467,0.0,1.0
46,5,1.876485,False,0.0,0.05478479188137958,0.023106193542480467,0.0,1.0
47,5,1.520097,False,0.0,0.05561925301154815,0.020165157318115235,0.0,1.0
48,5,1.693629,False,0.0,0.056465665049550126,0.020165157318115235,0.0,1.0
49,5,1.911929,False,0.0,0.057324175898868755,0.020165157318115235,0.0,1.0
50,5,1.529971,False,0.0,0.058194934579932675,0.018195343017578126,0.0,1.0
51,5,1.511069,False,0.0,0.05907809121524554,0.018395233154296874,0.0,1.0
52,5,1.487526,False,0.0,0.05997379701355929,0.018668365478515626,0.0,1.0
53,5,1.489668,False,0.0,0.06088220425306674,0.018668365478515626,0.0,1.0
54,5,1.499665,False,0.0,0.06180346626358857,0.018668365478515626,0.0,1.0
55,5,1.644346,False,0.0,0.06273773740772909,0.018668365478515626,0.0,1.0
56,5,2.073627,False,0.0,0.06368517306097612,0.018668365478515626,0.0,1.0
57,5,1.30223,False,0.0,0.06464592959071908,0.012401771545410157,0.0,1.0
58,5,1.585516,False,0.0,0.06562016433415982,0.012401771545410157,0.0,1.0
59,5,1.51676,False,0.0,0.06660803557509065,0.01283712387084961,0.0,1.0
60,5,1.555724,False,0.0,0.06760970251951359,0.01283712387084961,0.0,1.0
61,5,1.505429,False,0.0,0.06862532527007503,0.0132537841796875,0.0,1.0
62,5,1.369953,False,0.0,0.06965506479929011,0.014162635803222657,0.0,1.0
63,5,1.629255,False,0.0,0.07069908292153071,0.014162635803222657,0.0,1.0
64,5,1.481742,False,0.0,0.07175754226375133,0.015144824981689453,0.0,1.0
65,5,1.422151,False,0.0,0.07283060623492708,0.015809249877929688,0.0,1.0
66,5,1.784004,False,0.0,0.07391843899417791,0.015809249877929688,0.0,1.0
67,5,1.372597,False,0.0,0.07502120541755361,0.01631479263305664,0.0,1.0
68,5,1.644114,False,0.0,0.07613907106345413,0.01631479263305664,0.0,1.0
69,5,1.537646,False,0.0,0.07727220213665989,0.017218017578125,0.0,1.0
70,5,1.226184,False,0.0,0.07842076545094702,0.018532466888427735,0.0,1.0
71,5,1.672932,False,0.0,0.07958492839026306,0.018532466888427735,0.0,1.0
72,5,1.5556,False,0.0,0.08076485886843796,0.01918163299560547,0.0,1.0
73,5,1.717038,False,0.0,0.08196072528740715,0.01918163299560547,0.0,1.0
74,5,1.415102,False,0.0,0.08317269649392235,0.021106147766113283,0.0,1.0
75,5,1.493904,False,0.0,0.08440094173472694,0.021106147766113283,0.0,1.0
76,5,1.380996,False,0.0,0.08564563061017334,0.021434307098388672,0.0,1.0
77,5,1.629495,False,0.0,0.08690693302625986,0.021434307098388672,0.0,1.0
78,5,1.354802,False,0.0,0.08818501914506544,0.022363758087158202,0.0,1.0
79,5,1.331064,False,0.0,0.0894800593335614,0.022422218322753908,0.0,1.0
80,5,1.499791,False,0.0,0.09079222411077965,0.022422218322753908,0.0,1.0
81,5,1.473862,False,0.0,0.09212168409331789,0.022925472259521483,0.0,1.0
82,5,1.648158,False,0.0,0.09346860993916298,0.022925472259521483,0.0,1.0
83,5,1.144106,False,0.0,0.09483317228981472,0.016985702514648437,0.0,1.0
84,5,1.437608,False,0.0,0.09621554171069283,0.016985702514648437,0.0,1.0
85,5,1.593366,False,0.0,0.09761588862981131,0.016985702514648437,0.0,1.0
86,5,1.7843,False,0.0,0.0990343832747052,0.016985702514648437,0.0,1.0
87,5,1.205655,False,0.0,0.10047119560759603,0.014891815185546876,0.0,1.0
88,5,1.231595,False,0.0,0.10192649525878311,0.014891815185546876,0.0,1.0
89,5,1.466908,False,0.0,0.10340045145824957,0.014891815185546876,0.0,1.0
90,5,1.84229,False,0.0,0.10489323296547301,0.014891815185546876,0.0,1.0
91,5,1.966334,False,0.0,0.1064050079974321,0.014891815185546876,0.0,1.0
92,5,1.331626,False,0.0,0.10793594415480193,0.016588115692138673,0.0,1.0
93,5,1.158142,False,0.0,0.1094862083463327,0.017727088928222657,0.0,1.0
94,5,1.704179,False,0.0,0.11105596671140756,0.017727088928222657,0.0,1.0
95,5,1.690505,False,0.0,0.1126453845407773,0.017900943756103516,0.0,1.0
96,5,1.487758,False,0.0,0.11425462619547148,0.01835460662841797,0.0,1.0
97,5,1.342706,False,0.0,0.11588385502388747,0.018978309631347657,0.0,1.0
98,5,1.283077,False,0.0,0.11753323327706003,0.019523239135742186,0.0,1.0
99,5,1.335444,False,0.0,0.11920292202211755,0.019523239135742186,0.0,1.0
100,5,1.296323,False,0.0,0.12089308105393162,0.019700050354003906,0.0,1.0
101,5,1.638819,False,0.0,0.12260386880496972,0.019700050354003906,0.0,1.0
102,5,1.396295,False,0.0,0.12433544225336303,0.021490478515625,0.0,1.0
103,5,1.156131,False,0.0,0.1260879568292025,0.021172142028808592,0.0,1.0
104,5,1.198276,False,0.0,0.1278615663190813,0.021172142028808592,0.0,1.0
105,5,1.315105,False,0.0,0.12965642276890063,0.021172142028808592,0.0,1.0
106,5,1.39553,False,0.0,0.1314726763849622,0.021172142028808592,0.0,1.0
107,5,1.21255,False,0.0,0.13331047543337043,0.02169952392578125,0.0,1.0
108,5,1.416015,False,0.0,0.13516996613777157,0.02169952392578125,0.0,1.0
109,5,1.22915,False,0.0,0.13705129257545964,0.020806503295898438,0.0,1.0
110,5,1.584082,False,0.0,0.1389545965718814,0.020806503295898438,0.0,1.0
111,5,1.294307,False,0.0,0.14088001759357577,0.02194242477416992,0.0,1.0
112,5,1.648306,False,0.0,0.14282769263958672,0.02194242477416992,0.0,1.0
113,5,1.120986,False,0.0,0.14479775613139054,0.019432544708251953,0.0,1.0
114,5,1.446802,False,0.0,0.14679033980138237,0.019432544708251953,0.0,1.0
115,5,1.367119,False,0.0,0.14880557257997037,0.020253944396972656,0.0,1.0
116,5,1.003894,False,0.0,0.15084358048132776,0.021973896026611327,0.0,1.0
117,5,2.128282,False,0.0,0.15290448648785823,0.021973896026611327,0.0,1.0
118,5,1.477453,False,0.0,0.15498841043343176,0.019088172912597658,0.0,1.0
119,5,1.143949,False,0.0,0.1570954688854527,0.019036293029785156,0.0,1.0
120,5,1.043543,False,0.0,0.15922577502582452,0.018891525268554688,0.0,1.0
121,5,1.070573,False,0.0,0.16137943853087977,0.018891525268554688,0.0,1.0
122,5,1.410616,False,0.0,0.1635565654503468,0.018891525268554688,0.0,1.0
123,5,1.572907,False,0.0,0.16575725808542907,0.018891525268554688,0.0,1.0
124,5,1.18671,False,0.0,0.16798161486607552,0.020467758178710938,0.0,1.0
125,5,1.654058,False,0.0,0.1702297302275252,0.020467758178710938,0.0,1.0
126,5,1.490121,False,0.0,0.17250169448621216,0.02085742950439453,0.0,1.0
127,5,1.189668,False,0.0,0.1747975937151207,0.020953941345214843,0.0,1.0
128,5,1.602235,False,0.0,0.1771175096186845,0.020953941345214843,0.0,1.0
129,5,1.20468,False,0.0,0.17946151940732682,0.022310352325439452,0.0,1.0
130,5,1.21042,False,0.0,0.1818296956717433,0.022310352325439452,0.0,1.0
131,5,1.106493,False,0.0,0.18422210625703123,0.023031902313232423,0.0,1.0
132,5,1.258351,False,0.0,0.1866388141367734,0.023031902313232423,0.0,1.0
133,5,1.281341,False,0.0,0.18907987728718928,0.023031902313232423,0.0,1.0
134,5,1.140715,False,0.0,0.19154534856146752,0.023000335693359374,0.0,1.0
135,5,0.93929,False,0.0,0.1940352755643991,0.022200870513916015,0.0,1.0
136,5,1.428515,False,0.0,0.1965497005274337,0.022200870513916015,0.0,1.0
137,5,1.518538,False,0.0,0.19908866018428378,0.022200870513916015,0.0,1.0
138,5,1.437355,False,0.0,0.20165218564720608,0.02244291305541992,0.0,1.0
139,5,1.298932,False,0.0,0.2042403022840918,0.022641754150390624,0.0,1.0
140,5,1.253521,False,0.0,0.2068530295965009,0.023030567169189452,0.0,1.0
141,5,1.179704,False,0.0,0.20949038109877877,0.023185157775878908,0.0,1.0
142,5,1.00804,False,0.0,0.21215236419839478,0.02171478271484375,0.0,1.0
143,5,1.039039,False,0.0,0.21483898007764848,0.02171478271484375,0.0,1.0
144,5,1.159837,False,0.0,0.21755022357688744,0.02171478271484375,0.0,1.0
145,5,1.095954,False,0.0,0.2202860830793872,0.021922588348388672,0.0,1.0
146,5,1.29891,False,0.0,0.2230465403980427,0.021922588348388672,0.0,1.0
147,5,1.160322,False,0.0,0.22583157066402545,0.022774314880371092,0.0,1.0
148,5,1.365523,False,0.0,0.22864114221756085,0.022774314880371092,0.0,1.0
149,5,1.090238,False,0.0,0.23147521650098232,0.02001953125,0.0,1.0
150,5,1.208734,False,0.0,0.23433374795422077,0.02001953125,0.0,1.0
151,5,0.815457,False,0.0,0.237216683912889,0.019567489624023438,0.0,1.0
152,5,1.193865,False,0.0,0.24012396450912174,0.019567489624023438,0.0,1.0
153,5,1.251794,False,0.0,0.24305552257533283,0.019567489624023438,0.0,1.0
154,5,0.908547,False,0.0,0.2460112835510519,0.01860666275024414,0.0,1.0
155,5,1.461447,False,0.0,0.24899116539300367,0.01860666275024414,0.0,1.0
156,5,1.205086,False,0.0,0.2519950784885917,0.01928539276123047,0.0,1.0
157,5,1.457385,False,0.0,0.25502292557295014,0.01928539276123047,0.0,1.0
158,5,1.450066,False,0.0,0.2580746016497258,0.019347190856933594,0.0,1.0
159,5,1.180526,False,0.0,0.261149993915751,0.018504238128662108,0.0,1.0
160,5,1.353515,False,0.0,0.2642489816897696,0.018504238128662108,0.0,1.0
161,5,1.128638,False,0.0,0.26737143634537386,0.020167160034179687,0.0,1.0
162,5,0.99689,False,0.0,0.2705172212483106,0.02044839859008789,0.0,1.0
163,5,1.184361,False,0.0,0.273686191698313,0.02044839859008789,0.0,1.0
164,5,0.889579,False,0.0,0.27687819487561016,0.017901229858398437,0.0,1.0
165,5,1.215613,False,0.0,0.28009306979226756,0.017901229858398437,0.0,1.0
166,5,0.974773,False,0.0,0.2833306472485044,0.01943044662475586,0.0,1.0
167,5,1.418437,False,0.0,0.2865907497941342,0.01943044662475586,0.0,1.0
168,5,1.521119,False,0.0,0.28987319169527037,0.01943044662475586,0.0,1.0
169,5,1.377026,False,0.0,0.29317777890643243,0.019930648803710937,0.0,1.0
170,5,1.489772,False,0.0,0.29650430904818886,0.019930648803710937,0.0,1.0
171,5,1.096218,False,0.0,0.2998525713904629,0.018844127655029297,0.0,1.0
172,5,1.301079,False,0.0,0.3032223468416272,0.018844127655029297,0.0,1.0
173,5,0.924944,False,0.0,0.3066134079435043,0.012710666656494141,0.0,1.0
174,5,1.221907,False,0.0,0.3100255188723875,0.012710666656494141,0.0,1.0
175,5,0.926501,False,0.0,0.3134584354461889,0.011314773559570312,0.0,1.0
176,5,0.999384,False,0.0,0.31691190513781486,0.011314773559570312,0.0,1.0
177,5,1.269041,False,0.0,0.3203856670948646,0.011314773559570312,0.0,1.0
178,5,1.607138,False,0.0,0.32387945216573893,0.011314773559570312,0.0,1.0
179,5,1.636129,False,0.0,0.3273929829322395,0.011314773559570312,0.0,1.0
180,5,1.166938,False,0.0,0.33092597374873245,0.013155460357666016,0.0,1.0
181,5,1.030116,False,0.0,0.3344781307879405,0.014034843444824219,0.0,1.0
182,5,1.480986,False,0.0,0.3380491520934221,0.01403493881225586,0.0,1.0
183,5,1.056233,False,0.0,0.34163872763878583,0.015259170532226562,0.0,1.0
184,5,1.214958,False,0.0,0.3452465393936807,0.015259170532226562,0.0,1.0
185,5,1.05858,False,0.0,0.348872261396595,0.015972614288330078,0.0,1.0
186,5,0.966084,False,0.0,0.35251555983448407,0.01568183898925781,0.0,1.0
187,5,1.034929,False,0.0,0.3561760931292443,0.01568183898925781,0.0,1.0
188,5,1.294184,False,0.0,0.3598535120310333,0.01568183898925781,0.0,1.0
189,5,1.186121,False,0.0,0.36354745971843366,0.01692342758178711,0.0,1.0
190,5,1.352136,False,0.0,0.36725757190544506,0.01692342758178711,0.0,1.0
191,5,1.33456,False,0.0,0.3709834769552774,0.017149925231933594,0.0,1.0
192,5,1.113664,False,0.0,0.3747247960009128,0.017293739318847656,0.0,1.0
193,5,1.22494,False,0.0,0.378481143072389,0.017293739318847656,0.0,1.0
194,5,1.195946,False,0.0,0.382252125230751,0.01710195541381836,0.0,1.0
195,5,1.040222,False,0.0,0.3860373427086035,0.017981719970703126,0.0,1.0
196,5,1.047695,False,0.0,0.3898363890571894,0.017981719970703126,0.0,1.0
197,5,1.232869,False,0.0,0.3936488512999092,0.017981719970703126,0.0,1.0
198,5,0.903536,False,0.0,0.3974743100921823,0.016757965087890625,0.0,1.0
199,5,1.014349,False,0.0,0.401312339887548,0.016757965087890625,0.0,1.0
200,5,1.288813,False,0.0,0.40516250910988494,0.016757965087890625,0.0,1.0
201,5,0.94477,False,0.0,0.4090243803316261,0.016968536376953124,0.0,1.0
202,5,1.382181,False,0.0,0.41289751045783046,0.016968536376953124,0.0,1.0
203,5,0.777699,False,0.0,0.4167814509159666,0.009790706634521484,0.0,1.0
204,5,0.987376,False,0.0,0.4206757478512505,0.009790706634521484,0.0,1.0
205,5,1.016368,False,0.0,0.4245799423273733,0.009790706634521484,0.0,1.0
206,5,1.071405,False,0.0,0.4284935705324441,0.009790706634521484,0.0,1.0
207,5,0.970786,False,0.0,0.4324161639899626,0.010162830352783203,0.0,1.0
208,5,0.820761,False,0.0,0.4363472497746318,0.0107879638671875,0.0,1.0
209,5,1.049022,False,0.0,0.440286350732807,0.0107879638671875,0.0,1.0
210,5,0.79302,False,0.0,0.4442329857073724,0.011804866790771484,0.0,1.0
211,5,0.979158,False,0.0,0.4481866697668298,0.011804866790771484,0.0,1.0
212,5,0.871928,False,0.0,0.45214691443837246,0.011751174926757812,0.0,1.0
213,5,1.082713,False,0.0,0.4561132279447144,0.011751174926757812,0.0,1.0
214,5,0.942615,False,0.0,0.46008511544443426,0.013038253784179688,0.0,1.0
215,5,0.919657,False,0.0,0.4640620792755912,0.01301107406616211,0.0,1.0
216,5,0.982842,False,0.0,0.46804361920235915,0.01301107406616211,0.0,1.0
217,5,0.830754,False,0.0,0.47202923266442653,0.01427602767944336,0.0,1.0
218,5,0.922535,False,0.0,0.4760184150288955,0.01427602767944336,0.0,1.0
219,5,1.039916,False,0.0,0.48001065984441826,0.014275932312011718,0.0,1.0
220,5,0.796452,False,0.0,0.4840054590972979,0.01535205841064453,0.0,1.0
221,5,1.21739,False,0.0,0.48800230346928214,0.01535205841064453,0.0,1.0
222,5,1.154799,False,0.0,0.4920006825967688,0.01593027114868164,0.0,1.0
223,5,1.001441,False,0.0,0.49600008533114887,0.017505645751953125,0.0,1.0
224,5,1.298813,False,0.0,0.5,0.017505645751953125,0.0,1.0
225,5,0.851433,False,0.0,0.5039999146688512,0.014360332489013672,0.0,1.0
226,5,1.182657,False,0.0,0.5079993174032311,0.014360332489013672,0.0,1.0
227,5,0.817492,False,0.0,0.5119976965307179,0.013788318634033203,0.0,1.0
228,5,0.918747,False,0.0,0.515994540902702,0.013788318634033203,0.0,1.0
229,5,1.129808,False,0.0,0.5199893401555818,0.013788318634033203,0.0,1.0
230,5,0.927301,False,0.0,0.5239815849711045,0.012199211120605468,0.0,1.0
231,5,1.012211,False,0.0,0.5279707673355735,0.012199211120605468,0.0,1.0
232,5,0.913117,False,0.0,0.5319563807976408,0.013096809387207031,0.0,1.0
233,5,0.851613,False,0.0,0.5359379207244089,0.013134098052978516,0.0,1.0
234,5,0.7735,False,0.0,0.5399148845555656,0.012884426116943359,0.0,1.0
235,5,0.999211,False,0.0,0.5438867720552856,0.012884426116943359,0.0,1.0
236,5,0.958734,False,0.0,0.5478530855616274,0.013031482696533203,0.0,1.0
237,5,0.793108,False,0.0,0.5518133302331701,0.013353252410888672,0.0,1.0
238,5,0.722973,False,0.0,0.5557670142926274,0.013405323028564453,0.0,1.0
239,5,0.814961,False,0.0,0.5597136492671929,0.013405323028564453,0.0,1.0
240,5,0.951835,False,0.0,0.5636527502253681,0.013405323028564453,0.0,1.0
241,5,1.17784,False,0.0,0.5675838360100374,0.013405323028564453,0.0,1.0
242,5,0.890548,False,0.0,0.5715064294675558,0.012966251373291016,0.0,1.0
243,5,1.009403,False,0.0,0.5754200576726266,0.012966251373291016,0.0,1.0
244,5,0.723348,False,0.0,0.5793242521487494,0.01348733901977539,0.0,1.0
245,5,0.94604,False,0.0,0.5832185490840334,0.01348733901977539,0.0,1.0
246,5,0.690909,False,0.0,0.5871024895421696,0.014803504943847657,0.0,1.0
247,5,0.826978,False,0.0,0.590975619668374,0.014803504943847657,0.0,1.0
248,5,0.94327,False,0.0,0.5948374908901151,0.014803504943847657,0.0,1.0
249,5,0.806736,False,0.0,0.598687660112452,0.014440536499023438,0.0,1.0
0,6,1.849681,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,6,1.747,False,0.0,0.02743813109833486,0.004870223999023438,0.0,1.0
2,6,1.633822,False,0.0,0.0278683392006816,0.006198501586914063,0.0,1.0
3,6,1.135375,False,0.0,0.028305096310927595,0.006661128997802734,0.0,1.0
4,6,1.16271,False,0.0,0.02874849592653997,0.006661128997802734,0.0,1.0
5,6,1.42719,False,0.0,0.02919863268418474,0.006661128997802734,0.0,1.0
6,6,0.981244,False,0.0,0.02965560236730284,0.006304264068603516,0.0,1.0
7,6,0.965773,False,0.0,0.03011950191351196,0.006402778625488281,0.0,1.0
8,6,0.979078,False,0.0,0.030590429421823905,0.006402778625488281,0.0,1.0
9,6,0.820545,False,0.0,0.03106848415966741,0.007086181640625,0.0,1.0
10,6,1.210328,False,0.0,0.03155376656970557,0.007086181640625,0.0,1.0
11,6,1.16382,False,0.0,0.03204637827643718,0.007578086853027344,0.0,1.0
12,6,1.086191,False,0.0,0.032546422092570575,0.007988834381103515,0.0,1.0
13,6,0.970356,False,0.0,0.03305400202515856,0.009319782257080078,0.0,1.0
14,6,0.726262,False,0.0,0.03356922328148251,0.011342048645019531,0.0,1.0
15,6,1.360081,False,0.0,0.03409219227467352,0.011342048645019531,0.0,1.0
16,6,1.120287,False,0.0,0.03462301662905805,0.012690353393554687,0.0,1.0
17,6,0.877065,False,0.0,0.03516180518521524,0.012919807434082031,0.0,1.0
18,6,0.732458,False,0.0,0.035708668004732894,0.014191818237304688,0.0,1.0
19,6,0.62757,False,0.0,0.036263716374648335,0.014824962615966797,0.0,1.0
20,6,0.890545,False,0.0,0.036827062811560604,0.014824962615966797,0.0,1.0
21,6,1.436744,False,0.0,0.03739882106539965,0.014824962615966797,0.0,1.0
22,6,0.809573,False,0.0,0.03797910612283802,0.00940093994140625,0.0,1.0
23,6,0.541266,False,0.0,0.038568034210330206,0.009572029113769531,0.0,1.0
24,6,0.855325,False,0.0,0.039165722796764356,0.009572029113769531,0.0,1.0
25,6,0.668173,False,0.0,0.0397722905957109,0.010931015014648438,0.0,1.0
26,6,0.928641,False,0.0,0.040387857567251995,0.010931015014648438,0.0,1.0
27,6,0.643304,False,0.0,0.041012544919375574,0.01176137924194336,0.0,1.0
28,6,1.31434,False,0.0,0.041646475108917363,0.01176137924194336,0.0,1.0
29,6,1.049043,False,0.0,0.042289771842033794,0.013102531433105469,0.0,1.0
30,6,0.626234,False,0.0,0.04294256007418843,0.014645195007324219,0.0,1.0
31,6,0.615527,False,0.0,0.04360496600963426,0.014719676971435548,0.0,1.0
32,6,0.813956,False,0.0,0.04427711710037357,0.014719676971435548,0.0,1.0
33,6,0.665334,False,0.0,0.04495914204457714,0.016120719909667968,0.0,1.0
34,6,0.755766,False,0.0,0.04565117078444372,0.016120719909667968,0.0,1.0
35,6,0.9979,False,0.0,0.04635333450348081,0.016120719909667968,0.0,1.0
36,6,0.561957,False,0.0,0.04706576562318694,0.017883777618408203,0.0,1.0
37,6,0.517884,False,0.0,0.047788597799115824,0.01821870803833008,0.0,1.0
38,6,0.672706,False,0.0,0.048521965916301875,0.018218803405761718,0.0,1.0
39,6,0.999918,False,0.0,0.049266006084026655,0.018218803405761718,0.0,1.0
40,6,0.503397,False,0.0,0.05002085562990517,0.01812734603881836,0.0,1.0
41,6,0.834222,False,0.0,0.050786653093270864,0.01812744140625,0.0,1.0
42,6,0.768511,False,0.0,0.05156353821783743,0.018482303619384764,0.0,1.0
43,6,0.61818,False,0.0,0.05235165194361579,0.019602584838867187,0.0,1.0
44,6,0.56535,False,0.0,0.05315113639806372,0.020219898223876952,0.0,1.0
45,6,0.687586,False,0.0,0.053962134886445655,0.020219898223876952,0.0,1.0
46,6,0.951484,False,0.0,0.05478479188137958,0.020219898223876952,0.0,1.0
47,6,1.134586,False,0.0,0.05561925301154815,0.020219898223876952,0.0,1.0
48,6,1.017989,False,0.0,0.056465665049550126,0.021466445922851563,0.0,1.0
49,6,0.739769,False,0.0,0.057324175898868755,0.02309894561767578,0.0,1.0
50,6,0.789437,False,0.0,0.058194934579932675,0.02309894561767578,0.0,1.0
51,6,0.890354,False,0.0,0.05907809121524554,0.02309894561767578,0.0,1.0
52,6,0.898158,False,0.0,0.05997379701355929,0.02309894561767578,0.0,1.0
53,6,0.776005,False,0.0,0.06088220425306674,0.024069499969482423,0.0,1.0
54,6,0.797228,False,0.0,0.06180346626358857,0.024069499969482423,0.0,1.0
55,6,0.568655,False,0.0,0.06273773740772909,0.02373228073120117,0.0,1.0
56,6,0.932978,False,0.0,0.06368517306097612,0.02373228073120117,0.0,1.0
57,6,0.476131,False,0.0,0.06464592959071908,0.01957283020019531,0.0,1.0
58,6,0.777987,False,0.0,0.06562016433415982,0.01957283020019531,0.0,1.0
59,6,0.660889,False,0.0,0.06660803557509065,0.0200225830078125,0.0,1.0
60,6,0.765243,False,0.0,0.06760970251951359,0.0200225830078125,0.0,1.0
61,6,0.825076,False,0.0,0.06862532527007503,0.0200225830078125,0.0,1.0
62,6,0.513487,False,0.0,0.06965506479929011,0.02037391662597656,0.0,1.0
63,6,0.671225,False,0.0,0.07069908292153071,0.02037391662597656,0.0,1.0
64,6,0.807298,False,0.0,0.07175754226375133,0.02037391662597656,0.0,1.0
65,6,0.880444,False,0.0,0.07283060623492708,0.02037391662597656,0.0,1.0
66,6,0.88643,False,0.0,0.07391843899417791,0.02037391662597656,0.0,1.0
67,6,0.586315,False,0.0,0.07502120541755361,0.020322132110595702,0.0,1.0
68,6,0.76168,False,0.0,0.07613907106345413,0.020322132110595702,0.0,1.0
69,6,0.780947,False,0.0,0.07727220213665989,0.020322132110595702,0.0,1.0
70,6,0.59462,False,0.0,0.07842076545094702,0.020819091796875,0.0,1.0
71,6,0.598389,False,0.0,0.07958492839026306,0.020819091796875,0.0,1.0
72,6,0.53852,False,0.0,0.08076485886843796,0.02048015594482422,0.0,1.0
73,6,0.777097,False,0.0,0.08196072528740715,0.02048015594482422,0.0,1.0
74,6,0.533168,False,0.0,0.08317269649392235,0.021861457824707033,0.0,1.0
75,6,0.509083,False,0.0,0.08440094173472694,0.022067451477050783,0.0,1.0
76,6,0.676295,False,0.0,0.08564563061017334,0.022067451477050783,0.0,1.0
77,6,1.002999,False,0.0,0.08690693302625986,0.022067451477050783,0.0,1.0
78,6,0.705042,False,0.0,0.08818501914506544,0.022165298461914062,0.0,1.0
79,6,0.730287,False,0.0,0.0894800593335614,0.022165298461914062,0.0,1.0
80,6,0.544457,False,0.0,0.09079222411077965,0.022311592102050783,0.0,1.0
81,6,0.456406,False,0.0,0.09212168409331789,0.023541927337646484,0.0,1.0
82,6,0.50401,False,0.0,0.09346860993916298,0.023541927337646484,0.0,1.0
83,6,1.144651,False,0.0,0.09483317228981472,0.023541927337646484,0.0,1.0
84,6,0.546457,False,0.0,0.09621554171069283,0.016643810272216796,0.0,1.0
85,6,0.788453,False,0.0,0.09761588862981131,0.016643810272216796,0.0,1.0
86,6,0.86982,False,0.0,0.0990343832747052,0.016643810272216796,0.0,1.0
87,6,0.630552,False,0.0,0.10047119560759603,0.018555259704589842,0.0,1.0
88,6,0.836307,False,0.0,0.10192649525878311,0.018555259704589842,0.0,1.0
89,6,0.651621,False,0.0,0.10340045145824957,0.020943450927734374,0.0,1.0
90,6,0.973246,False,0.0,0.10489323296547301,0.020943450927734374,0.0,1.0
91,6,1.130134,False,0.0,0.1064050079974321,0.020943450927734374,0.0,1.0
92,6,1.139775,False,0.0,0.10793594415480193,0.020943450927734374,0.0,1.0
93,6,0.761246,False,0.0,0.1094862083463327,0.02184638977050781,0.0,1.0
94,6,0.824578,False,0.0,0.11105596671140756,0.02184638977050781,0.0,1.0
95,6,0.613766,False,0.0,0.1126453845407773,0.02254934310913086,0.0,1.0
96,6,0.72065,False,0.0,0.11425462619547148,0.02254934310913086,0.0,1.0
97,6,0.650031,False,0.0,0.11588385502388747,0.023320579528808595,0.0,1.0
98,6,0.667554,False,0.0,0.11753323327706003,0.023320579528808595,0.0,1.0
99,6,0.941562,False,0.0,0.11920292202211755,0.023320579528808595,0.0,1.0
100,6,0.913162,False,0.0,0.12089308105393162,0.023621559143066406,0.0,1.0
101,6,1.089208,False,0.0,0.12260386880496972,0.023621559143066406,0.0,1.0
102,6,0.625338,False,0.0,0.12433544225336303,0.018401622772216797,0.0,1.0
103,6,0.686897,False,0.0,0.1260879568292025,0.018401622772216797,0.0,1.0
104,6,0.716258,False,0.0,0.1278615663190813,0.018401622772216797,0.0,1.0
105,6,0.541843,False,0.0,0.12965642276890063,0.02000846862792969,0.0,1.0
106,6,0.743223,False,0.0,0.1314726763849622,0.02000846862792969,0.0,1.0
107,6,0.681088,False,0.0,0.13331047543337043,0.02078237533569336,0.0,1.0
108,6,0.484458,False,0.0,0.13516996613777157,0.02271127700805664,0.0,1.0
109,6,0.813013,False,0.0,0.13705129257545964,0.02271127700805664,0.0,1.0
110,6,0.664553,False,0.0,0.1389545965718814,0.024245452880859376,0.0,1.0
111,6,0.668321,False,0.0,0.14088001759357577,0.024245452880859376,0.0,1.0
112,6,0.707821,False,0.0,0.14282769263958672,0.024245452880859376,0.0,1.0
113,6,0.713745,False,0.0,0.14479775613139054,0.024245452880859376,0.0,1.0
114,6,0.66434,False,0.0,0.14679033980138237,0.024522972106933594,0.0,1.0
115,6,0.664812,False,0.0,0.14880557257997037,0.024522876739501952,0.0,1.0
116,6,0.694232,False,0.0,0.15084358048132776,0.024522876739501952,0.0,1.0
117,6,0.56881,False,0.0,0.15290448648785823,0.02554035186767578,0.0,1.0
118,6,0.506171,False,0.0,0.15498841043343176,0.026630115509033204,0.0,1.0
119,6,0.555421,False,0.0,0.1570954688854527,0.026630115509033204,0.0,1.0
120,6,0.812819,False,0.0,0.15922577502582452,0.026630115509033204,0.0,1.0
121,6,0.536667,False,0.0,0.16137943853087977,0.023009681701660158,0.0,1.0
122,6,0.690074,False,0.0,0.1635565654503468,0.023009681701660158,0.0,1.0
123,6,0.763779,False,0.0,0.16575725808542907,0.023009681701660158,0.0,1.0
124,6,0.796145,False,0.0,0.16798161486607552,0.023009681701660158,0.0,1.0
125,6,0.629406,False,0.0,0.1702297302275252,0.022227954864501954,0.0,1.0
126,6,0.842925,False,0.0,0.17250169448621216,0.022227954864501954,0.0,1.0
127,6,0.519522,False,0.0,0.1747975937151207,0.021212959289550783,0.0,1.0
128,6,0.572779,False,0.0,0.1771175096186845,0.021212959289550783,0.0,1.0
129,6,0.650928,False,0.0,0.17946151940732682,0.021212959289550783,0.0,1.0
130,6,0.932191,False,0.0,0.1818296956717433,0.021212959289550783,0.0,1.0
131,6,0.451328,False,0.0,0.18422210625703123,0.017644119262695313,0.0,1.0
132,6,0.707278,False,0.0,0.1866388141367734,0.017644119262695313,0.0,1.0
133,6,0.579676,False,0.0,0.18907987728718928,0.01927633285522461,0.0,1.0
134,6,0.74917,False,0.0,0.19154534856146752,0.01927633285522461,0.0,1.0
