step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
0,4,3.577782,False,0.0,0.02743813109833486,0.0,0.0,1.0
1,4,2.05005,False,0.0,0.028305096310927595,0.0003997802734375,0.0,1.0
2,4,2.470436,False,0.0,0.02919863268418474,0.0003997802734375,0.0,1.0
3,4,2.884567,False,0.0,0.03011950191351196,0.0003997802734375,0.0,1.0
4,4,2.440374,False,0.0,0.03106848415966741,0.00039806365966796873,0.0,1.0
5,4,2.030525,False,0.0,0.03204637827643718,0.00047817230224609373,0.0,1.0
6,4,2.158738,False,0.0,0.03305400202515856,0.00047817230224609373,0.0,1.0
7,4,1.900846,False,0.0,0.03409219227467352,0.000502777099609375,0.0,1.0
8,4,1.536108,False,0.0,0.03516180518521524,0.0004967689514160156,0.0,1.0
9,4,1.555493,False,0.0,0.036263716374648335,0.0004967689514160156,0.0,1.0
10,4,2.079634,False,0.0,0.03739882106539965,0.0004967689514160156,0.0,1.0
11,4,2.203847,False,0.0,0.038568034210330206,0.0004967689514160156,0.0,1.0
12,4,2.02679,False,0.0,0.0397722905957109,0.0005475997924804688,0.0,1.0
13,4,1.668742,False,0.0,0.041012544919375574,0.0005979537963867188,0.0,1.0
14,4,1.616968,False,0.0,0.042289771842033794,0.0006001472473144531,0.0,1.0
15,4,2.000499,False,0.0,0.04360496600963426,0.0006001472473144531,0.0,1.0
16,4,1.976601,False,0.0,0.04495914204457714,0.0006069183349609375,0.0,1.0
17,4,1.67364,False,0.0,0.04635333450348081,0.00067596435546875,0.0,1.0
18,4,1.770736,False,0.0,0.047788597799115824,0.00067596435546875,0.0,1.0
19,4,1.58329,False,0.0,0.049266006084026655,0.0007204055786132812,0.0,1.0
20,4,1.788192,False,0.0,0.050786653093270864,0.0007204055786132812,0.0,1.0
21,4,1.741613,False,0.0,0.05235165194361579,0.0007435798645019532,0.0,1.0
22,4,2.022191,False,0.0,0.053962134886445655,0.0007435798645019532,0.0,1.0
23,4,1.518697,False,0.0,0.05561925301154815,0.0008078575134277344,0.0,1.0
24,4,1.466158,False,0.0,0.057324175898868755,0.0008270263671875,0.0,1.0
25,4,1.526267,False,0.0,0.05907809121524554,0.0008270263671875,0.0,1.0
26,4,1.763901,False,0.0,0.06088220425306674,0.0008270263671875,0.0,1.0
27,4,1.810706,False,0.0,0.06273773740772909,0.0008270263671875,0.0,1.0
28,4,1.68199,False,0.0,0.06464592959071908,0.0008546829223632813,0.0,1.0
29,4,1.371281,False,0.0,0.06660803557509065,0.0009256362915039063,0.0,1.0
30,4,1.957089,False,0.0,0.06862532527007503,0.0009256362915039063,0.0,1.0
31,4,1.379711,False,0.0,0.07069908292153071,0.001195240020751953,0.0,1.0
32,4,1.683887,False,0.0,0.07283060623492708,0.001195240020751953,0.0,1.0
33,4,1.737764,False,0.0,0.07502120541755361,0.001195240020751953,0.0,1.0
34,4,2.119841,False,0.0,0.07727220213665989,0.001195240020751953,0.0,1.0
35,4,1.362426,False,0.0,0.07958492839026306,0.0009883880615234376,0.0,1.0
36,4,1.542849,False,0.0,0.08196072528740715,0.0009883880615234376,0.0,1.0
37,4,1.598284,False,0.0,0.08440094173472694,0.0009883880615234376,0.0,1.0
38,4,1.858491,False,0.0,0.08690693302625986,0.0009883880615234376,0.0,1.0
39,4,1.456954,False,0.0,0.0894800593335614,0.001134490966796875,0.0,1.0
40,4,1.792356,False,0.0,0.09212168409331789,0.001134490966796875,0.0,1.0
41,4,1.52953,False,0.0,0.09483317228981472,0.0012454986572265625,0.0,1.0
42,4,1.539174,False,0.0,0.09761588862981131,0.0012454986572265625,0.0,1.0
43,4,1.40419,False,0.0,0.10047119560759603,0.0013041496276855469,0.0,1.0
44,4,1.784862,False,0.0,0.10340045145824957,0.0013041496276855469,0.0,1.0
45,4,1.093466,False,0.0,0.1064050079974321,0.0010171890258789062,0.0,1.0
46,4,1.7958,False,0.0,0.1094862083463327,0.0010171890258789062,0.0,1.0
47,4,1.471224,False,0.0,0.1126453845407773,0.0011094093322753906,0.0,1.0
48,4,1.228329,False,0.0,0.11588385502388747,0.0011226654052734375,0.0,1.0
49,4,1.615946,False,0.0,0.11920292202211755,0.0011226654052734375,0.0,1.0
50,4,2.124553,False,0.0,0.12260386880496972,0.0011226654052734375,0.0,1.0
51,4,1.380568,False,0.0,0.1260879568292025,0.0009726524353027344,0.0,1.0
52,4,1.392718,False,0.0,0.12965642276890063,0.0009726524353027344,0.0,1.0
53,4,1.825149,False,0.0,0.13331047543337043,0.0009726524353027344,0.0,1.0
54,4,1.857627,False,0.0,0.13705129257545964,0.0009726524353027344,0.0,1.0
55,4,1.568709,False,0.0,0.14088001759357577,0.0009735107421875,0.0,1.0
56,4,1.48433,False,0.0,0.14479775613139054,0.0009813308715820312,0.0,1.0
57,4,1.118744,False,0.0,0.14880557257997037,0.0009349822998046875,0.0,1.0
58,4,1.399644,False,0.0,0.15290448648785823,0.0009349822998046875,0.0,1.0
59,4,1.384521,False,0.0,0.1570954688854527,0.00094757080078125,0.0,1.0
60,4,1.526809,False,0.0,0.16137943853087977,0.00094757080078125,0.0,1.0
61,4,1.596041,False,0.0,0.16575725808542907,0.00094757080078125,0.0,1.0
62,4,1.814031,False,0.0,0.1702297302275252,0.00094757080078125,0.0,1.0
63,4,1.539256,False,0.0,0.1747975937151207,0.0011471748352050782,0.0,1.0
64,4,1.14673,False,0.0,0.17946151940732682,0.0009530067443847656,0.0,1.0
65,4,1.873455,False,0.0,0.18422210625703123,0.0009530067443847656,0.0,1.0
66,4,1.582432,False,0.0,0.18907987728718928,0.0009282112121582031,0.0,1.0
67,4,1.612223,False,0.0,0.1940352755643991,0.0009282112121582031,0.0,1.0
68,4,1.531713,False,0.0,0.19908866018428378,0.0009364128112792969,0.0,1.0
69,4,1.253451,False,0.0,0.2042403022840918,0.0009586334228515625,0.0,1.0
70,4,1.035871,False,0.0,0.20949038109877877,0.001047515869140625,0.0,1.0
71,4,1.520647,False,0.0,0.21483898007764848,0.001047515869140625,0.0,1.0
72,4,1.576649,False,0.0,0.2202860830793872,0.001047515869140625,0.0,1.0
73,4,1.627001,False,0.0,0.22583157066402545,0.001047515869140625,0.0,1.0
74,4,1.266582,False,0.0,0.23147521650098232,0.0010910987854003905,0.0,1.0
75,4,1.543303,False,0.0,0.237216683912889,0.0010910987854003905,0.0,1.0
76,4,1.828818,False,0.0,0.24305552257533283,0.0010910987854003905,0.0,1.0
77,4,1.726924,False,0.0,0.24899116539300367,0.001084613800048828,0.0,1.0
78,4,2.20098,False,0.0,0.25502292557295014,0.001084613800048828,0.0,1.0
79,4,1.03762,False,0.0,0.261149993915751,0.0008388519287109375,0.0,1.0
80,4,1.484147,False,0.0,0.26737143634537386,0.0008388519287109375,0.0,1.0
81,4,1.241641,False,0.0,0.273686191698313,0.0009199142456054688,0.0,1.0
82,4,1.253443,False,0.0,0.28009306979226756,0.0009199142456054688,0.0,1.0
83,4,1.341583,False,0.0,0.2865907497941342,0.0009199142456054688,0.0,1.0
84,4,1.499414,False,0.0,0.29317777890643243,0.0009199142456054688,0.0,1.0
85,4,1.326857,False,0.0,0.2998525713904629,0.000975799560546875,0.0,1.0
86,4,1.457414,False,0.0,0.3066134079435043,0.000975799560546875,0.0,1.0
87,4,1.590908,False,0.0,0.3134584354461889,0.000975799560546875,0.0,1.0
88,4,1.402682,False,0.0,0.3203856670948646,0.0010663986206054688,0.0,1.0
89,4,1.565874,False,0.0,0.3273929829322395,0.0010663986206054688,0.0,1.0
90,4,1.219407,False,0.0,0.3344781307879405,0.0011067390441894531,0.0,1.0
91,4,1.814119,False,0.0,0.34163872763878583,0.0011067390441894531,0.0,1.0
92,4,1.268433,False,0.0,0.348872261396595,0.0009572982788085937,0.0,1.0
93,4,1.153705,False,0.0,0.3561760931292443,0.0009954452514648437,0.0,1.0
94,4,1.511361,False,0.0,0.36354745971843366,0.0009954452514648437,0.0,1.0
95,4,1.740797,False,0.0,0.3709834769552774,0.0009954452514648437,0.0,1.0
96,4,1.377843,False,0.0,0.378481143072389,0.0012768745422363282,0.0,1.0
97,4,1.464179,False,0.0,0.3860373427086035,0.0012768745422363282,0.0,1.0
98,4,1.235898,False,0.0,0.3936488512999092,0.001398754119873047,0.0,1.0
99,4,1.280283,False,0.0,0.401312339887548,0.001398754119873047,0.0,1.0
100,4,1.864446,False,0.0,0.4090243803316261,0.001398754119873047,0.0,1.0
101,4,1.641063,False,0.0,0.4167814509159666,0.001244831085205078,0.0,1.0
102,4,1.356737,False,0.0,0.4245799423273733,0.001514434814453125,0.0,1.0
103,4,1.403969,False,0.0,0.4324161639899626,0.001514434814453125,0.0,1.0
104,4,1.376956,False,0.0,0.440286350732807,0.0015289306640625,0.0,1.0
105,4,1.572508,False,0.0,0.4481866697668298,0.0015289306640625,0.0,1.0
106,4,1.247303,False,0.0,0.4561132279447144,0.0015768051147460938,0.0,1.0
107,4,1.2809,False,0.0,0.4640620792755912,0.0015768051147460938,0.0,1.0
108,4,1.280434,False,0.0,0.47202923266442653,0.0015768051147460938,0.0,1.0
109,4,1.472863,False,0.0,0.48001065984441826,0.0015768051147460938,0.0,1.0
110,4,1.564146,False,0.0,0.48800230346928214,0.0015768051147460938,0.0,1.0
111,4,1.70449,False,0.0,0.49600008533114887,0.0015768051147460938,0.0,1.0
112,4,1.285489,False,0.0,0.5039999146688512,0.001142120361328125,0.0,1.0
113,4,1.153931,False,0.0,0.5119976965307179,0.0010720252990722655,0.0,1.0
114,4,1.13528,False,0.0,0.5199893401555818,0.0010792732238769532,0.0,1.0
115,4,0.970141,False,0.0,0.5279707673355735,0.0011784553527832032,0.0,1.0
116,4,1.6594,False,0.0,0.5359379207244089,0.0011784553527832032,0.0,1.0
117,4,1.434748,False,0.0,0.5438867720552856,0.0011297225952148437,0.0,1.0
118,4,1.484851,False,0.0,0.5518133302331701,0.0011297225952148437,0.0,1.0
119,4,1.812538,False,0.0,0.5597136492671929,0.0011297225952148437,0.0,1.0
120,4,1.624976,False,0.0,0.5675838360100374,0.0012812614440917969,0.0,1.0
121,4,1.457996,False,0.0,0.5754200576726266,0.0013486862182617188,0.0,1.0
122,4,1.613271,False,0.0,0.5832185490840334,0.0013487815856933593,0.0,1.0
123,4,1.603428,False,0.0,0.590975619668374,0.0013589859008789062,0.0,1.0
124,4,1.246482,False,0.0,0.598687660112452,0.0012956619262695312,0.0,1.0
125,4,1.515918,False,0.0,0.6063511487000909,0.0012956619262695312,0.0,1.0
126,4,1.752198,False,0.0,0.6139626572913965,0.0012956619262695312,0.0,1.0
127,4,1.179456,False,0.0,0.621518856927611,0.0010782241821289062,0.0,1.0
128,4,1.916286,False,0.0,0.6290165230447227,0.0010782241821289062,0.0,1.0
129,4,1.274542,False,0.0,0.6364525402815664,0.0012231826782226562,0.0,1.0
130,4,1.220138,False,0.0,0.6438239068707557,0.0012482643127441407,0.0,1.0
131,4,1.536011,False,0.0,0.6511277386034051,0.0012482643127441407,0.0,1.0
132,4,1.36249,False,0.0,0.6583612723612142,0.001270294189453125,0.0,1.0
133,4,1.55724,False,0.0,0.6655218692120595,0.001270294189453125,0.0,1.0
134,4,1.386672,False,0.0,0.6726070170677605,0.0013493537902832032,0.0,1.0
135,4,1.052251,False,0.0,0.6796143329051354,0.0014245986938476562,0.0,1.0
136,4,1.550721,False,0.0,0.6865415645538111,0.0014245986938476562,0.0,1.0
137,4,1.276797,False,0.0,0.6933865920564958,0.0013193130493164063,0.0,1.0
138,4,1.082933,False,0.0,0.700147428609537,0.0013863563537597657,0.0,1.0
139,4,1.15009,False,0.0,0.7068222210935677,0.0013863563537597657,0.0,1.0
140,4,1.132921,False,0.0,0.7134092502058658,0.001382732391357422,0.0,1.0
141,4,1.195189,False,0.0,0.7199069302077323,0.001382732391357422,0.0,1.0
142,4,1.682482,False,0.0,0.726313808301687,0.001382732391357422,0.0,1.0
143,4,1.5287,False,0.0,0.732628563654626,0.001321697235107422,0.0,1.0
144,4,1.486178,False,0.0,0.7388500060842489,0.0013594627380371094,0.0,1.0
145,4,1.771679,False,0.0,0.7449770744270497,0.0013594627380371094,0.0,1.0
146,4,1.137949,False,0.0,0.7510088346069963,0.0010160446166992188,0.0,1.0
147,4,1.721518,False,0.0,0.7569444774246672,0.0010160446166992188,0.0,1.0
148,4,1.414216,False,0.0,0.7627833160871108,0.0010443687438964843,0.0,1.0
149,4,1.402778,False,0.0,0.7685247834990175,0.0010499954223632812,0.0,1.0
150,4,1.303532,False,0.0,0.7741684293359744,0.0010320663452148438,0.0,1.0
151,4,1.075813,False,0.0,0.7797139169206128,0.0010972023010253906,0.0,1.0
152,4,1.149312,False,0.0,0.7851610199223514,0.0010972023010253906,0.0,1.0
153,4,1.791572,False,0.0,0.7905096189012213,0.0010972023010253906,0.0,1.0
154,4,0.936153,False,0.0,0.7957596977159083,0.0008444786071777344,0.0,1.0
155,4,1.686384,False,0.0,0.8009113398157162,0.0008444786071777344,0.0,1.0
156,4,1.302902,False,0.0,0.805964724435601,0.0010309219360351562,0.0,1.0
157,4,1.213622,False,0.0,0.8109201227128108,0.00104522705078125,0.0,1.0
158,4,1.349487,False,0.0,0.8157778937429687,0.00104522705078125,0.0,1.0
159,4,1.342498,False,0.0,0.8205384805926733,0.0010484695434570313,0.0,1.0
160,4,1.10601,False,0.0,0.8252024062848793,0.0010969161987304688,0.0,1.0
161,4,1.162087,False,0.0,0.8297702697724747,0.0010969161987304688,0.0,1.0
162,4,1.297746,False,0.0,0.8342427419145709,0.0010969161987304688,0.0,1.0
163,4,0.852147,False,0.0,0.8386205614691202,0.0012738227844238282,0.0,1.0
164,4,1.440008,False,0.0,0.8429045311145473,0.0012738227844238282,0.0,1.0
165,4,0.816357,False,0.0,0.8470955135121417,0.0011561393737792968,0.0,1.0
166,4,1.485129,False,0.0,0.8511944274200296,0.0011561393737792968,0.0,1.0
167,4,1.226198,False,0.0,0.8552022438686094,0.0012178421020507812,0.0,1.0
168,4,1.694283,False,0.0,0.8591199824064242,0.0012178421020507812,0.0,1.0
169,4,1.183935,False,0.0,0.8629487074245404,0.0011198997497558593,0.0,1.0
170,4,0.973522,False,0.0,0.8666895245666295,0.0011751174926757813,0.0,1.0
171,4,1.554519,False,0.0,0.8703435772310992,0.0011751174926757813,0.0,1.0
172,4,1.272374,False,0.0,0.8739120431707974,0.001183319091796875,0.0,1.0
173,4,1.38273,False,0.0,0.8773961311950302,0.001183319091796875,0.0,1.0
174,4,0.805986,False,0.0,0.8807970779778823,0.0010189056396484376,0.0,1.0
175,4,1.329939,False,0.0,0.8841161449761125,0.0010189056396484376,0.0,1.0
176,4,1.045285,False,0.0,0.8873546154592226,0.0010946273803710937,0.0,1.0
177,4,1.14502,False,0.0,0.8905137916536673,0.0010946273803710937,0.0,1.0
178,4,1.000105,False,0.0,0.8935949920025679,0.0011444091796875,0.0,1.0
179,4,1.2462,False,0.0,0.8965995485417504,0.0011444091796875,0.0,1.0
180,4,1.278158,False,0.0,0.8995288043924039,0.0011444091796875,0.0,1.0
181,4,1.224404,False,0.0,0.9023841113701887,0.0011577606201171875,0.0,1.0
182,4,1.373263,False,0.0,0.9051668277101853,0.0011577606201171875,0.0,1.0
183,4,0.769649,False,0.0,0.9078783159066821,0.00111236572265625,0.0,1.0
184,4,1.357101,False,0.0,0.9105199406664386,0.00111236572265625,0.0,1.0
185,4,1.321634,False,0.0,0.91309306697374,0.001127147674560547,0.0,1.0
186,4,0.946059,False,0.0,0.9155990582652731,0.0010571479797363281,0.0,1.0
187,4,1.852551,False,0.0,0.9180392747125928,0.0010571479797363281,0.0,1.0
188,4,1.489422,False,0.0,0.9204150716097369,0.001175689697265625,0.0,1.0
189,4,0.9184,False,0.0,0.9227277978633401,0.0011412620544433594,0.0,1.0
190,4,0.814197,False,0.0,0.9249787945824464,0.0011301994323730468,0.0,1.0
191,4,1.272883,False,0.0,0.9271693937650729,0.0011301994323730468,0.0,1.0
192,4,1.103089,False,0.0,0.9293009170784693,0.0012091636657714845,0.0,1.0
193,4,1.071324,False,0.0,0.9313746747299251,0.0012171745300292968,0.0,1.0
194,4,1.088455,False,0.0,0.9333919644249093,0.0012171745300292968,0.0,1.0
195,4,1.509491,False,0.0,0.9353540704092809,0.0012171745300292968,0.0,1.0
196,4,1.182143,False,0.0,0.937262262592271,0.0014636993408203125,0.0,1.0
197,4,1.269532,False,0.0,0.9391177957469333,0.0014636993408203125,0.0,1.0
198,4,1.524456,False,0.0,0.9409219087847543,0.0014636993408203125,0.0,1.0
199,4,1.213564,False,0.0,0.9426758241011313,0.0014441490173339843,0.0,1.0
200,4,1.055193,False,0.0,0.9443807469884518,0.0015936851501464843,0.0,1.0
201,4,2.01561,False,0.0,0.9460378651135545,0.0015936851501464843,0.0,1.0
202,4,0.919788,False,0.0,0.9476483480563842,0.001236724853515625,0.0,1.0
203,4,1.15313,False,0.0,0.9492133469067291,0.001236724853515625,0.0,1.0
204,4,1.498657,False,0.0,0.9507339939159732,0.001236724853515625,0.0,1.0
205,4,1.313787,False,0.0,0.9522114022008841,0.001305866241455078,0.0,1.0
206,4,1.482115,False,0.0,0.9536466654965192,0.001305866241455078,0.0,1.0
207,4,1.074187,False,0.0,0.9550408579554229,0.0014484405517578125,0.0,1.0
208,4,1.152063,False,0.0,0.9563950339903657,0.001448345184326172,0.0,1.0
209,4,1.204677,False,0.0,0.9577102281579662,0.001448345184326172,0.0,1.0
210,4,1.195916,False,0.0,0.9589874550806244,0.0014555931091308593,0.0,1.0
211,4,1.261823,False,0.0,0.960227709404289,0.0014555931091308593,0.0,1.0
212,4,1.32448,False,0.0,0.9614319657896698,0.0014555931091308593,0.0,1.0
213,4,1.200004,False,0.0,0.9626011789346004,0.001550579071044922,0.0,1.0
214,4,1.131472,False,0.0,0.9637362836253517,0.0016073226928710938,0.0,1.0
215,4,1.060014,False,0.0,0.9648381948147848,0.0017325401306152344,0.0,1.0
216,4,1.104054,False,0.0,0.9659078077253265,0.0017325401306152344,0.0,1.0
217,4,1.469059,False,0.0,0.9669459979748414,0.0017325401306152344,0.0,1.0
218,4,0.935496,False,0.0,0.9679536217235628,0.0016336441040039062,0.0,1.0
219,4,1.095439,False,0.0,0.9689315158403325,0.0016336441040039062,0.0,1.0
220,4,1.135716,False,0.0,0.9698804980864881,0.0016336441040039062,0.0,1.0
221,4,0.966999,False,0.0,0.9708013673158152,0.001753520965576172,0.0,1.0
222,4,1.246159,False,0.0,0.9716949036890725,0.001753520965576172,0.0,1.0
223,4,1.240294,False,0.0,0.9725618689016651,0.0017624855041503905,0.0,1.0
224,4,1.305044,False,0.0,0.973403006423134,0.0017624855041503905,0.0,1.0
225,4,0.845984,False,0.0,0.9742190417471894,0.0014850616455078125,0.0,1.0
226,4,1.313814,False,0.0,0.9750106826510975,0.0014850616455078125,0.0,1.0
227,4,1.406845,False,0.0,0.9757786194633021,0.0014850616455078125,0.0,1.0
228,4,1.43264,False,0.0,0.9765235253382151,0.0014850616455078125,0.0,1.0
229,4,1.145499,False,0.0,0.9772460565371959,0.001378631591796875,0.0,1.0
230,4,1.154235,False,0.0,0.9779468527147829,0.001378631591796875,0.0,1.0
231,4,0.94015,False,0.0,0.9786265372093104,0.0014472007751464844,0.0,1.0
232,4,1.399979,False,0.0,0.9792857173370988,0.0014472007751464844,0.0,1.0
233,4,1.568511,False,0.0,0.9799249846894594,0.0014472007751464844,0.0,1.0
234,4,1.294185,False,0.0,0.9805449154318069,0.0014766693115234376,0.0,1.0
235,4,1.239046,False,0.0,0.9811460706042243,0.0014951705932617187,0.0,1.0
236,4,1.016325,False,0.0,0.9817289964228708,0.0016172409057617187,0.0,1.0
237,4,1.614416,False,0.0,0.9822942245816664,0.0016172409057617187,0.0,1.0
238,4,0.885096,False,0.0,0.9828422725537345,0.001100921630859375,0.0,1.0
239,4,1.608446,False,0.0,0.9833736438921183,0.001100921630859375,0.0,1.0
240,4,1.485621,False,0.0,0.9838888285293291,0.0011212348937988282,0.0,1.0
241,4,1.132939,False,0.0,0.984388303075319,0.0012449264526367188,0.0,1.0
242,4,0.900212,False,0.0,0.9848725311135066,0.001180267333984375,0.0,1.0
243,4,1.028305,False,0.0,0.9853419634945145,0.001180267333984375,0.0,1.0
244,4,1.325005,False,0.0,0.9857970386273088,0.001180267333984375,0.0,1.0
245,4,1.168337,False,0.0,0.9862381827674607,0.0012747764587402344,0.0,1.0
246,4,1.082008,False,0.0,0.9866658103022748,0.0013272285461425782,0.0,1.0
247,4,1.367439,False,0.0,0.987080324032557,0.0013272285461425782,0.0,1.0
248,4,1.473927,False,0.0,0.9874821154508174,0.0013272285461425782,0.0,1.0
249,4,1.67393,False,0.0,0.9878715650157257,0.0013272285461425782,0.0,1.0
0,5,4.355515,False,0.0,0.02743813109833486,0.0,0.0,1.0
1,5,3.346189,False,0.0,0.028305096310927595,0.0005365371704101563,0.0,1.0
2,5,2.630566,False,0.0,0.02919863268418474,0.00053253173828125,0.0,1.0
3,5,1.903123,False,0.0,0.03011950191351196,0.0005428314208984375,0.0,1.0
4,5,1.438104,False,0.0,0.03106848415966741,0.0005372047424316406,0.0,1.0
5,5,1.007879,False,0.0,0.03204637827643718,0.0005198478698730469,0.0,1.0
6,5,0.776698,False,0.0,0.03305400202515856,0.0005338668823242187,0.0,1.0
7,5,0.707847,False,0.0,0.03409219227467352,0.0005442619323730469,0.0,1.0
8,5,0.679852,False,0.0,0.03516180518521524,0.000545501708984375,0.0,1.0
9,5,0.701308,False,0.0,0.036263716374648335,0.000545501708984375,0.0,1.0
10,5,0.64576,False,0.0,0.03739882106539965,0.0005513191223144531,0.0,1.0
11,5,0.611193,False,0.0,0.038568034210330206,0.0005565643310546875,0.0,1.0
12,5,0.674099,False,0.0,0.0397722905957109,0.0005565643310546875,0.0,1.0
13,5,0.567121,False,0.0,0.041012544919375574,0.0005745887756347656,0.0,1.0
14,5,0.602101,False,0.0,0.042289771842033794,0.0005745887756347656,0.0,1.0
15,5,0.596901,False,0.0,0.04360496600963426,0.0005746841430664063,0.0,1.0
16,5,0.62334,False,0.0,0.04495914204457714,0.0005746841430664063,0.0,1.0
17,5,0.540087,False,0.0,0.04635333450348081,0.0005954742431640625,0.0,1.0
18,5,0.521306,False,0.0,0.047788597799115824,0.0005986213684082032,0.0,1.0
19,5,0.583148,False,0.0,0.049266006084026655,0.0005986213684082032,0.0,1.0
20,5,0.529817,False,0.0,0.050786653093270864,0.0005974769592285156,0.0,1.0
21,5,0.513495,False,0.0,0.05235165194361579,0.0006010055541992188,0.0,1.0
22,5,0.597996,False,0.0,0.053962134886445655,0.0006010055541992188,0.0,1.0
23,5,0.469279,False,0.0,0.05561925301154815,0.0006109237670898438,0.0,1.0
24,5,0.483341,False,0.0,0.057324175898868755,0.0006109237670898438,0.0,1.0
25,5,0.542919,False,0.0,0.05907809121524554,0.0006109237670898438,0.0,1.0
26,5,0.505065,False,0.0,0.06088220425306674,0.0006246566772460938,0.0,1.0
27,5,0.501769,False,0.0,0.06273773740772909,0.0006253242492675782,0.0,1.0
28,5,0.520073,False,0.0,0.06464592959071908,0.0006253242492675782,0.0,1.0
29,5,0.460308,False,0.0,0.06660803557509065,0.0006339073181152344,0.0,1.0
30,5,0.502571,False,0.0,0.06862532527007503,0.0006339073181152344,0.0,1.0
31,5,0.500185,False,0.0,0.07069908292153071,0.0006349563598632812,0.0,1.0
32,5,0.45915,False,0.0,0.07283060623492708,0.0006407737731933594,0.0,1.0
33,5,0.526415,False,0.0,0.07502120541755361,0.0006407737731933594,0.0,1.0
34,5,0.466638,False,0.0,0.07727220213665989,0.0006560325622558594,0.0,1.0
35,5,0.459989,False,0.0,0.07958492839026306,0.0006558418273925782,0.0,1.0
36,5,0.521217,False,0.0,0.08196072528740715,0.0006558418273925782,0.0,1.0
37,5,0.477248,False,0.0,0.08440094173472694,0.0006578445434570312,0.0,1.0
38,5,0.47207,False,0.0,0.08690693302625986,0.0006617546081542969,0.0,1.0
39,5,0.486194,False,0.0,0.0894800593335614,0.0006617546081542969,0.0,1.0
40,5,0.493945,False,0.0,0.09212168409331789,0.0006617546081542969,0.0,1.0
41,5,0.452523,False,0.0,0.09483317228981472,0.0006803512573242187,0.0,1.0
42,5,0.464154,False,0.0,0.09761588862981131,0.0006803512573242187,0.0,1.0
43,5,0.437251,False,0.0,0.10047119560759603,0.0006924629211425781,0.0,1.0
44,5,0.512258,False,0.0,0.10340045145824957,0.0006924629211425781,0.0,1.0
45,5,0.435899,False,0.0,0.1064050079974321,0.0007422447204589843,0.0,1.0
46,5,0.486722,False,0.0,0.1094862083463327,0.0007422447204589843,0.0,1.0
47,5,0.423291,False,0.0,0.1126453845407773,0.000774383544921875,0.0,1.0
48,5,0.489269,False,0.0,0.11588385502388747,0.000774383544921875,0.0,1.0
49,5,0.472205,False,0.0,0.11920292202211755,0.0007877349853515625,0.0,1.0
50,5,0.463885,False,0.0,0.12260386880496972,0.0007961273193359375,0.0,1.0
51,5,0.432468,False,0.0,0.1260879568292025,0.0008188247680664063,0.0,1.0
52,5,0.493172,False,0.0,0.12965642276890063,0.0008188247680664063,0.0,1.0
53,5,0.482674,False,0.0,0.13331047543337043,0.0008306503295898438,0.0,1.0
54,5,0.477352,False,0.0,0.13705129257545964,0.0008321762084960938,0.0,1.0
55,5,0.48306,False,0.0,0.14088001759357577,0.0008321762084960938,0.0,1.0
56,5,0.479005,False,0.0,0.14479775613139054,0.0008389472961425782,0.0,1.0
57,5,0.462316,False,0.0,0.14880557257997037,0.0008758544921875,0.0,1.0
58,5,0.458506,False,0.0,0.15290448648785823,0.0008810997009277344,0.0,1.0
59,5,0.45022,False,0.0,0.1570954688854527,0.0008973121643066406,0.0,1.0
60,5,0.501,False,0.0,0.16137943853087977,0.0008973121643066406,0.0,1.0
61,5,0.479368,False,0.0,0.16575725808542907,0.0009259223937988281,0.0,1.0
62,5,0.505489,False,0.0,0.1702297302275252,0.0009259223937988281,0.0,1.0
63,5,0.447944,False,0.0,0.1747975937151207,0.0009999275207519531,0.0,1.0
64,5,0.468939,False,0.0,0.17946151940732682,0.0009999275207519531,0.0,1.0
65,5,0.459243,False,0.0,0.18422210625703123,0.0010262489318847655,0.0,1.0
66,5,0.471813,False,0.0,0.18907987728718928,0.0010262489318847655,0.0,1.0
67,5,0.51019,False,0.0,0.1940352755643991,0.0010262489318847655,0.0,1.0
68,5,0.46737,False,0.0,0.19908866018428378,0.0010237693786621094,0.0,1.0
69,5,0.503791,False,0.0,0.2042403022840918,0.0010237693786621094,0.0,1.0
70,5,0.433864,False,0.0,0.20949038109877877,0.0010359764099121093,0.0,1.0
71,5,0.531565,False,0.0,0.21483898007764848,0.0010359764099121093,0.0,1.0
72,5,0.436356,False,0.0,0.2202860830793872,0.0010870933532714845,0.0,1.0
73,5,0.493688,False,0.0,0.22583157066402545,0.0010870933532714845,0.0,1.0
74,5,0.45256,False,0.0,0.23147521650098232,0.0011488914489746094,0.0,1.0
75,5,0.458591,False,0.0,0.237216683912889,0.0011488914489746094,0.0,1.0
76,5,0.456443,False,0.0,0.24305552257533283,0.0011571884155273438,0.0,1.0
77,5,0.427065,False,0.0,0.24899116539300367,0.0011087417602539062,0.0,1.0
78,5,0.436159,False,0.0,0.25502292557295014,0.0011087417602539062,0.0,1.0
79,5,0.468583,False,0.0,0.261149993915751,0.0011087417602539062,0.0,1.0
80,5,0.451259,False,0.0,0.26737143634537386,0.0011727333068847657,0.0,1.0
81,5,0.465746,False,0.0,0.273686191698313,0.0011727333068847657,0.0,1.0
82,5,0.468138,False,0.0,0.28009306979226756,0.0011727333068847657,0.0,1.0
83,5,0.414737,False,0.0,0.2865907497941342,0.00121917724609375,0.0,1.0
